time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2022-02-11,71.0,30.0,290.892635,26.975,17.7425,63.9375,61.275,16.265,False
2022-02-12,71.0,30.0,291.3424925,23.725,18.192500000000003,64.74499999999999,62.025,16.68,False
2022-02-13,71.0,30.0,291.85661,27.099999999999998,18.7075,65.6725,63.224999999999994,17.345,False
2022-02-14,71.0,30.0,292.0794225,32.65,18.93,66.0725,63.900000000000006,17.7225,False
2022-02-15,71.0,30.0,293.351425,28.775,20.2,68.365,66.22500000000001,19.015,False
2022-02-16,71.0,30.0,293.150725,28.950000000000003,20.0,68.0,65.85,18.805,False
2022-02-17,71.0,30.0,292.9561375,30.950000000000003,19.805,67.6525,65.55,18.6375,False
2022-02-18,71.0,30.0,292.5413275,37.05,19.3925,66.905,65.05,18.357499999999998,False
2022-02-19,71.0,30.0,293.722765,28.425,20.5725,69.0275,66.97500000000001,19.4325,False
2022-02-20,71.0,30.0,294.36192,20.15,21.2125,70.18,67.35,19.6375,False
2022-02-21,71.0,30.0,295.58160749999996,16.674999999999997,22.43,72.37750000000001,69.42500000000001,20.7925,False
2022-02-22,71.0,30.0,292.897745,30.575000000000003,19.747500000000002,67.54500000000002,65.425,18.57,False
2022-02-23,71.0,30.0,292.3530675,36.225,19.2025,66.5625,64.6,18.11,False
2022-02-24,71.0,30.0,292.3907025,44.875,19.240000000000002,66.6325,65.10000000000001,18.3875,False
2022-02-25,71.0,30.0,293.36306,40.45,20.21,68.38499999999999,66.65,19.25,False
2022-02-26,71.0,30.0,290.73839499999997,54.72500000000001,17.585,63.657500000000006,62.325,16.8475,False
2022-02-27,71.0,30.0,291.40218250000004,51.324999999999996,18.252499999999998,64.855,63.475,17.4875,False
2022-02-28,71.0,30.0,292.38666750000004,46.8,19.235,66.6275,65.175,18.43,False
2022-03-01,71.0,30.0,293.4199075,45.475,20.27,68.4875,67.14999999999999,19.53,False
2022-03-02,71.0,30.0,288.7033625,78.77499999999999,15.5525,59.995000000000005,59.4,15.2225,False
2022-03-03,71.0,30.0,292.4675225,53.775,19.32,66.77250000000001,65.675,18.71,False
2022-03-04,71.0,30.0,293.79937,41.2,20.650000000000002,69.17,67.72500000000001,19.85,False
2022-03-05,71.0,30.0,295.77587000000005,35.8,22.625,72.72999999999999,71.05,21.695,False
2022-03-06,71.0,30.0,296.3031475,39.099999999999994,23.1525,73.675,71.975,22.2075,False
2022-03-07,71.0,30.0,294.41391749999997,54.699999999999996,21.265,70.275,69.575,20.875,False
2022-03-08,71.0,30.0,296.508355,43.6,23.3575,74.045,72.75,22.6375,False
2022-03-09,71.0,30.0,296.98315249999996,43.95,23.8325,74.90249999999999,73.55,23.0825,False
2022-03-10,71.0,30.0,298.0072425,38.05,24.857499999999998,76.745,74.9,23.8325,False
2022-03-11,71.0,30.0,299.8264075,29.7,26.675,80.02,77.625,25.3475,False
2022-03-12,71.0,30.0,301.90156,24.75,28.75,83.7525,80.95,27.195,False
2022-03-13,71.0,30.0,302.956475,24.575000000000003,29.805000000000003,85.64999999999999,83.0,28.3325,False
2022-03-14,71.0,30.0,304.54499,20.9,31.395000000000003,88.50999999999999,85.35000000000001,29.6375,False
2022-03-15,71.0,30.0,305.315295,18.325000000000003,32.165,89.8975,86.55000000000001,30.305,False
2022-03-16,71.0,30.0,305.51429,15.375,32.365,90.255,86.3,30.1675,False
2022-03-17,71.0,30.0,306.13965500000006,13.35,32.9875,91.38250000000001,86.825,30.46,False
2022-03-18,71.0,30.0,305.9000175,11.475,32.75,90.9525,86.5,30.28,False
2022-03-19,71.0,30.0,303.66008250000004,22.3,30.51,86.92,84.05000000000001,28.915,False
2022-03-20,71.0,30.0,303.9741275,22.424999999999997,30.825,87.4825,84.39999999999999,29.11,False
2022-03-21,71.0,30.0,303.28476500000005,12.275000000000002,30.1325,86.24249999999999,81.95,27.75,False
2022-03-22,71.0,30.0,303.418905,11.85,30.2675,86.48249999999999,82.17500000000001,27.875,False
2022-03-23,71.0,30.0,301.2448475,21.5,28.0925,82.5725,79.57499999999999,26.4325,False
2022-03-24,71.0,30.0,302.02709,18.95,28.874999999999996,83.97749999999999,80.57499999999999,26.9875,False
2022-03-25,71.0,30.0,302.96909500000004,15.0,29.82,85.675,81.775,27.655,False
2022-03-26,71.0,30.0,303.97887,9.775,30.83,87.49249999999999,82.92500000000001,28.2925,False
2022-03-27,71.0,30.0,306.15376249999997,7.5249999999999995,33.005,91.4075,86.07499999999999,30.04,False
2022-03-28,71.0,30.0,306.2895475,8.525,33.1375,91.64999999999999,86.925,30.515,False
2022-03-29,71.0,30.0,305.329185,9.025,32.18,89.9225,84.85,29.3625,False
2022-03-30,71.0,30.0,304.5973675,6.15,31.4475,88.6075,83.375,28.54,False
2022-03-31,71.0,30.0,304.4433825,8.3,31.295,88.3275,83.375,28.5425,False
2022-04-01,71.0,30.0,305.13844,6.25,31.987499999999997,89.58,84.35000000000001,29.085,False
2022-04-02,71.0,30.0,305.04402500000003,5.725,31.895,89.41,84.17500000000001,28.9875,False
2022-04-03,71.0,30.0,305.0641925,7.075,31.912499999999998,89.44250000000001,84.6,29.2225,False
2022-04-04,71.0,30.0,304.9092425,8.200000000000001,31.759999999999998,89.165,84.07499999999999,28.9275,False
2022-04-05,71.0,30.0,305.92847,6.525,32.7775,91.0,85.6,29.7775,False
2022-04-06,71.0,30.0,306.8466075,6.125,33.6975,92.65250000000002,86.9,30.5,False
2022-04-07,71.0,30.0,307.93265999999994,5.625,34.7825,94.6075,88.57499999999999,31.43,False
2022-04-08,71.0,30.0,308.46781500000003,6.85,35.3175,95.57249999999999,89.875,32.1525,False
2022-04-09,71.0,30.0,309.6525125,7.199999999999999,36.5,97.70500000000001,91.3,32.945,False
2022-04-10,71.0,30.0,308.4838075,7.3,35.3325,95.6,89.55,31.9725,False
2022-04-11,71.0,30.0,309.548175,9.425,36.4,97.515,91.725,33.18,False
2022-04-12,71.0,30.0,308.0956225,12.925,34.942499999999995,94.905,90.325,32.4025,False
2022-04-13,71.0,30.0,306.4538125,18.425,33.3025,91.94749999999999,88.325,31.2925,False
2022-04-14,71.0,30.0,306.7122075,11.549999999999999,33.5625,92.4125,87.44999999999999,30.8075,False
2022-04-15,71.0,30.0,306.03349249999997,16.150000000000002,32.88,91.19000000000001,87.125,30.625,False
2022-04-16,71.0,30.0,306.9673475,11.225,33.815,92.8725,87.62500000000001,30.9025,False
2022-04-17,71.0,30.0,307.9196675,8.475,34.769999999999996,94.5875,88.75,31.5275,False
2022-04-18,71.0,30.0,307.8298,18.525,34.68,94.4225,91.15,32.86,False
2022-04-19,71.0,30.0,307.0988625,20.924999999999997,33.95,93.1075,90.05,32.25,False
2022-04-20,71.0,30.0,306.334925,22.275,33.185,91.7325,88.625,31.46,False
2022-04-21,71.0,30.0,305.91331,16.45,32.7625,90.9725,87.25000000000001,30.695,False
2022-04-22,71.0,30.0,303.969255,27.125,30.82,87.475,84.775,29.32,False
2022-04-23,71.0,30.0,305.794885,18.75,32.6475,90.76249999999999,87.07500000000002,30.6,False
2022-04-24,71.0,30.0,306.99617,13.974999999999998,33.8475,92.9225,88.49999999999999,31.3875,False
2022-04-25,71.0,30.0,307.4180425,14.725,34.2675,93.6825,89.425,31.905,False
2022-04-26,71.0,30.0,308.8853775,11.3,35.735,96.3225,91.075,32.82,False
2022-04-27,71.0,30.0,310.172685,8.825,37.0225,98.64,92.55,33.6375,False
2022-04-28,71.0,30.0,310.97520999999995,9.975,37.8225,100.08500000000001,94.4,34.665,False
2022-04-29,71.0,30.0,310.97084,9.9,37.8225,100.0775,94.225,34.567499999999995,False
2022-04-30,71.0,30.0,311.543495,9.75,38.394999999999996,101.10749999999999,95.15,35.085,False
2022-05-01,71.0,30.0,311.70765,8.825,38.56,101.4,94.975,34.9875,False
2022-05-02,71.0,30.0,311.3832325,10.1,38.2325,100.82000000000001,95.05,35.025,False
2022-05-03,71.0,30.0,307.08043250000003,23.325000000000003,33.92999999999999,93.0725,90.625,32.57,False
2022-05-04,71.0,30.0,306.830765,25.75,33.68,92.62750000000001,90.25,32.36,False
2022-05-05,71.0,30.0,303.82748000000004,34.125,30.677500000000002,87.22,86.00000000000001,30.0,False
2022-05-06,71.0,30.0,308.521325,19.1,35.3725,95.67,91.89999999999999,33.2775,False
2022-05-07,71.0,30.0,310.3389925,10.375,37.1925,98.94,93.175,33.985,False
2022-05-08,71.0,30.0,311.6689625,9.0,38.52,101.33500000000001,95.1,35.055,False
2022-05-09,71.0,30.0,312.7369125,9.7,39.585,103.255,97.125,36.18,False
2022-05-10,71.0,30.0,313.1186825,10.575000000000001,39.97,103.94250000000001,98.175,36.7625,False
2022-05-11,71.0,30.0,314.2660575,8.174999999999999,41.114999999999995,106.01,99.025,37.235,False
2022-05-12,71.0,30.0,313.444785,4.625,40.294999999999995,104.53,96.07499999999999,35.5975,False
2022-05-13,71.0,30.0,312.7571075,5.3,39.6075,103.2925,95.6,35.332499999999996,False
2022-05-14,71.0,30.0,314.2063475,4.375,41.055,105.9025,97.02499999999999,36.1275,False
2022-05-15,71.0,30.0,313.4609825,8.174999999999999,40.3125,104.56,97.65,36.4725,False
2022-05-16,71.0,30.0,310.20151999999996,18.174999999999997,37.05,98.69,94.57499999999999,34.765,False
2022-05-17,71.0,30.0,311.6829375,11.899999999999999,38.5325,101.36,95.57500000000002,35.32,False
2022-05-18,71.0,30.0,311.59349249999997,11.625,38.445,101.19999999999999,95.87499999999999,35.4875,False
2022-05-19,71.0,30.0,313.937685,8.825,40.787499999999994,105.4175,98.475,36.93,False
2022-05-20,71.0,30.0,312.05586500000004,9.375,38.905,102.0325,95.4,35.2225,False
2022-05-21,71.0,30.0,310.086675,13.750000000000002,36.9375,98.4875,93.45,34.14,False
2022-05-22,71.0,30.0,313.04926750000004,7.65,39.8975,103.81750000000001,96.6,35.89,False
2022-05-23,71.0,30.0,308.275825,18.125,35.1275,95.2275,90.85,32.692499999999995,False
2022-05-24,71.0,30.0,306.1678825,30.425,33.0175,91.43,89.625,32.0125,False
2022-05-25,71.0,30.0,308.13428,22.875,34.9825,94.9725,92.025,33.3475,False
2022-05-26,71.0,30.0,310.6622625,16.85,37.515,99.52,95.42499999999998,35.235,False
2022-05-27,71.0,30.0,312.5693475,22.625000000000004,39.419999999999995,102.955,101.85000000000001,38.805,False
2022-05-28,71.0,30.0,311.93247249999996,8.2,38.7825,101.8075,95.625,35.345,False
2022-05-29,71.0,30.0,311.041375,7.025,37.8925,100.20500000000001,93.6,34.2225,False
2022-05-30,71.0,30.0,310.319015,16.775,37.17,98.905,94.75,34.8625,False
2022-05-31,71.0,30.0,310.4862975,10.475,37.3375,99.20750000000001,93.25,34.0275,False
2022-06-01,71.0,30.0,310.38737249999997,13.774999999999999,37.2375,99.0275,94.0,34.445,False
2022-06-02,71.0,30.0,310.80329,9.1,37.655,99.7775,93.325,34.07,False
2022-06-03,71.0,30.0,311.302825,4.300000000000001,38.1525,100.67750000000001,92.975,33.8725,False
2022-06-04,71.0,30.0,312.13754750000004,6.975,38.9875,102.1775,95.19999999999999,35.1125,False
2022-06-05,71.0,30.0,312.51635,10.675,39.364999999999995,102.86,96.95,36.082499999999996,False
2022-06-06,71.0,30.0,313.1987725,10.900000000000002,40.05,104.08749999999999,97.95000000000002,36.64,False
2022-06-07,71.0,30.0,313.02423250000004,13.875,39.875,103.77499999999999,98.35,36.86,False
