time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2019-07-11,68.0,26.0,306.20079,54.025,33.05,91.49,97.92500000000001,36.625,False
2019-07-12,68.0,26.0,305.93381750000003,55.1,32.7825,91.01,97.64999999999999,36.4725,False
2019-07-13,68.0,26.0,305.6659,56.00000000000001,32.515,90.5275,97.35,36.305,False
2019-07-14,68.0,26.0,305.63552,53.4,32.4875,90.4725,96.30000000000001,35.72,False
2019-07-15,68.0,26.0,305.582925,51.599999999999994,32.432500000000005,90.38,95.575,35.317499999999995,False
2019-07-16,68.0,26.0,305.6695925,57.050000000000004,32.519999999999996,90.535,98.02499999999999,36.682500000000005,False
2019-07-17,68.0,26.0,306.912885,52.925,33.762499999999996,92.77250000000001,100.475,38.042500000000004,False
2019-07-18,68.0,26.0,306.527485,52.849999999999994,33.3775,92.08,98.875,37.155,False
2019-07-19,68.0,26.0,307.35955249999995,51.475,34.21,93.57749999999999,101.19999999999999,38.445,False
2019-07-20,68.0,26.0,308.2551775,43.74999999999999,35.105,95.1875,100.475,38.042500000000004,False
2019-07-21,68.0,26.0,310.43292,34.825,37.2825,99.11,103.10000000000001,39.5,False
2019-07-22,68.0,26.0,310.275085,38.0,37.125,98.825,104.74999999999999,40.415,False
2019-07-23,68.0,26.0,310.5245125,39.8,37.375,99.275,106.525,41.405,False
2019-07-24,68.0,26.0,307.95682999999997,49.474999999999994,34.8075,94.65249999999999,103.625,39.792500000000004,False
2019-07-25,68.0,26.0,306.4682975,53.475,33.32,91.9725,99.55,37.5275,False
2019-07-26,68.0,26.0,307.740775,49.699999999999996,34.5925,94.2625,102.375,39.0975,False
2019-07-27,68.0,26.0,306.96376,54.25,33.815,92.86500000000001,102.32499999999999,39.067499999999995,False
2019-07-28,68.0,26.0,307.71109750000005,51.825,34.56,94.21,103.17500000000001,39.542500000000004,False
2019-07-29,68.0,26.0,304.3420275,64.175,31.1925,88.145,97.2,36.22,False
2019-07-30,68.0,26.0,307.35342249999997,56.5,34.205000000000005,93.565,105.475,40.822500000000005,False
2019-07-31,68.0,26.0,307.2964425,58.125,34.1475,93.4625,105.97500000000001,41.0975,False
2019-08-01,68.0,26.0,305.4983025,61.2,32.3475,90.22749999999999,100.55,38.085,False
2019-08-02,68.0,26.0,306.41283999999996,59.275,33.262499999999996,91.8725,102.75,39.307500000000005,False
2019-08-03,68.0,26.0,307.5122675,56.15,34.36,93.85499999999999,105.57499999999999,40.8775,False
