Year,District_id,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2016.0,608.0,0.19,0.2,0.22,0.24,0.25,0.25,0.23,0.21,0.19,0.18,0.19,0.21,0.24,0.29,0.33,0.34,0.33,0.3,0.25,0.2,0.17,0.16,0.16,0.17
2017.0,608.0,0.19,0.2,0.22,0.24,0.25,0.24,0.21,0.18,0.15,0.15,0.17,0.21,0.24,0.3,0.34,0.36,0.34,0.3,0.25,0.2,0.17,0.16,0.16,0.17
2018.0,608.0,0.18,0.2,0.21,0.24,0.25,0.24,0.21,0.17,0.15,0.15,0.17,0.2,0.24,0.28,0.32,0.34,0.34,0.3,0.24,0.19,0.16,0.15,0.15,0.16
2019.0,608.0,0.18,0.19,0.2,0.22,0.23,0.23,0.21,0.19,0.18,0.18,0.2,0.23,0.26,0.31,0.35,0.37,0.36,0.33,0.27,0.22,0.19,0.17,0.16,0.16
2020.0,608.0,0.17,0.19,0.21,0.23,0.24,0.25,0.23,0.21,0.2,0.2,0.2,0.22,0.25,0.3,0.34,0.36,0.35,0.33,0.28,0.23,0.2,0.18,0.17,0.18
2021.0,608.0,0.1996,0.2138,0.2295,0.2492,0.266,0.2673,0.2488,0.2181,0.2016,0.1969,0.201,0.2145,0.2308,0.2777,0.3153,0.3344,0.3314,0.3201,0.2827,0.22899999999999998,0.1897,0.1663,0.1584,0.1686
2022.0,608.0,0.1788,0.1889,0.2102,0.2307,0.257,0.2699,0.2617,0.2346,0.1919,0.1825,0.187,0.2048,0.2274,0.266,,,,,,,,,,
1983.0,813.0,0.1,0.12,0.14,0.18,0.21,0.21,0.19,0.18,0.16,0.15,0.15,0.16,0.19,0.22,0.24,0.25,0.24,0.22,0.18,0.15,0.13,0.12,0.11,0.11
1984.0,813.0,0.11,0.13,0.17,0.2,0.23,0.24,0.24,0.22,0.19,0.17,0.17,0.18,0.21,0.25,0.27,0.28,0.27,0.25,0.21,0.18,0.16,0.14,0.12,0.11
1985.0,813.0,0.11,0.13,0.16,0.19,0.21,0.23,0.23,0.21,0.18,0.17,0.23,0.29,0.29,0.29,0.29,0.29,0.28,0.23,0.19,0.16,0.14,0.13,0.12,0.11
1986.0,813.0,0.12,0.15,0.19,0.22,0.24,0.24,0.22,0.19,0.16,0.15,0.16,0.18,0.21,0.23,0.25,0.25,0.24,0.22,0.19,0.16,0.14,0.13,0.11,0.11
1987.0,813.0,0.11,0.13,0.16,0.19,0.21,0.23,0.22,0.21,0.18,0.16,0.15,0.16,0.2,0.25,0.28,0.3,0.29,0.24,0.2,0.17,0.15,0.14,0.14,0.15
1988.0,813.0,0.15,0.16,0.17,0.19,0.21,0.21,0.21,0.2,0.17,0.15,0.14,0.15,0.17,0.22,0.25,0.26,0.24,0.21,0.18,0.15,0.14,0.13,0.12,0.11
1989.0,813.0,0.11,0.14,0.17,0.2,0.22,0.22,0.21,0.21,0.19,0.19,0.18,0.2,0.23,0.26,0.28,0.28,0.27,0.25,0.22,0.19,0.17,0.15,0.14,0.13
1990.0,813.0,0.12,0.13,0.16,0.19,0.22,0.24,0.23,0.21,0.18,0.17,0.17,0.2,0.23,0.27,0.3,0.3,0.28,0.24,0.2,0.17,0.15,0.14,0.13,0.12
1991.0,813.0,0.12,0.14,0.16,0.19,0.21,0.22,0.22,0.2,0.18,0.17,0.16,0.18,0.21,0.25,0.28,0.28,0.27,0.23,0.19,0.17,0.16,0.14,0.14,0.14
1992.0,813.0,0.14,0.15,0.17,0.19,0.21,0.22,0.22,0.19,0.17,0.15,0.15,0.17,0.22,0.25,0.28,0.29,0.27,0.23,0.19,0.17,0.15,0.15,0.14,0.14
1993.0,813.0,0.14,0.14,0.16,0.18,0.2,0.21,0.21,0.19,0.17,0.15,0.16,0.19,0.24,0.28,0.3,0.3,0.28,0.26,0.22,0.19,0.18,0.18,0.18,0.17
1994.0,813.0,0.18,0.19,0.22,0.24,0.25,0.24,0.23,0.2,0.17,0.15,0.15,0.17,0.2,0.25,0.27,0.28,0.27,0.24,0.2,0.17,0.16,0.16,0.16,0.16
1995.0,813.0,0.16,0.17,0.17,0.18,0.24,,,,,,,,,0.32,0.33,0.33,0.3,0.26,0.22,0.18,0.16,0.15,0.14,0.14
1996.0,813.0,0.14,0.16,0.18,0.21,0.24,0.25,0.25,0.22,0.2,0.18,0.16,0.17,0.2,0.25,0.28,0.3,0.29,0.26,0.22,0.19,0.17,0.15,0.14,0.14
1997.0,813.0,0.15,0.16,0.19,0.22,0.24,0.25,0.25,0.22,0.2,0.18,0.17,0.18,0.22,0.26,0.29,0.29,0.27,0.24,0.2,0.18,0.16,0.15,0.15,0.15
1998.0,813.0,0.16,0.18,0.21,0.25,0.27,0.28,0.27,0.25,0.23,0.2,0.19,0.19,0.21,0.25,0.29,0.31,0.3,0.27,0.22,0.18,0.17,0.16,0.16,0.16
1999.0,813.0,0.17,0.19,0.22,0.24,0.27,0.28,0.27,0.25,0.22,0.2,0.19,0.19,0.22,0.26,0.29,0.31,0.31,0.28,0.23,0.2,0.17,0.16,0.15,0.16
2000.0,813.0,0.17,0.2,0.23,0.25,0.26,0.26,0.24,0.21,0.18,0.16,0.15,0.18,0.23,0.3,0.33,0.34,0.31,0.26,0.2,0.16,0.12,0.11,0.1,0.09
2001.0,813.0,0.1,0.11,0.14,0.17,0.19,0.21,0.22,0.22,0.17,0.13,0.13,0.17,0.21,0.25,0.28,0.28,0.27,0.23,0.19,0.15,0.12,0.11,0.1,0.1
2002.0,813.0,0.1,0.13,0.16,0.18,0.2,0.21,0.21,0.19,0.18,0.16,0.16,0.18,0.22,0.27,0.29,0.29,0.28,0.23,0.18,0.15,0.13,0.12,0.11,0.11
2003.0,813.0,0.11,0.13,0.15,0.17,0.2,0.21,0.2,0.19,0.17,0.17,0.17,0.19,0.23,0.26,0.29,0.29,0.26,0.21,0.17,0.14,0.12,0.11,0.11,0.12
2004.0,813.0,0.14,0.17,0.2,0.23,0.24,0.25,0.25,0.23,0.21,0.19,0.17,0.18,0.23,0.28,0.3,0.34,0.27,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2005.0,813.0,0.11,0.14,0.16,0.2,0.22,0.24,0.23,0.21,0.18,0.17,0.17,0.2,0.25,0.29,0.32,0.32,0.3,0.25,0.21,0.17,0.15,0.14,0.14,0.15
2006.0,813.0,0.16,0.19,0.21,0.25,0.27,0.27,0.25,0.23,0.2,0.18,0.19,0.21,0.25,0.29,0.3,0.3,0.28,0.23,0.18,0.15,0.13,0.12,0.12,0.12
2007.0,813.0,0.13,0.16,0.2,0.23,0.25,0.26,0.24,0.21,0.18,0.17,0.19,0.23,0.27,0.31,0.34,0.34,0.31,0.26,0.21,0.18,0.16,0.15,0.14,0.15
2008.0,813.0,0.16,0.19,0.22,0.24,0.26,0.27,0.26,0.23,0.2,0.18,0.19,0.23,0.27,0.31,0.34,0.34,0.31,0.26,0.2,0.17,0.14,0.12,0.11,0.11
2009.0,813.0,0.13,0.16,0.2,0.24,0.26,0.26,0.25,0.22,0.2,0.18,0.21,0.25,0.29,0.33,0.34,0.32,0.28,0.22,0.18,0.16,0.15,0.15,0.15,0.16
2010.0,813.0,0.18,0.21,0.23,0.26,0.27,0.27,0.25,0.21,0.18,0.17,0.18,0.23,0.28,0.32,0.33,0.32,0.28,0.22,0.17,0.15,0.14,0.14,0.15,0.16
2011.0,813.0,0.17,0.19,0.21,0.22,0.23,0.24,0.22,0.2,0.18,0.18,0.2,0.24,0.28,0.32,0.35,0.36,0.34,0.28,0.22,0.18,0.16,0.15,0.15,0.15
2012.0,813.0,0.17,0.19,0.22,0.25,0.27,0.28,0.27,0.23,0.2,0.18,0.19,0.22,0.27,0.31,0.34,0.34,0.31,0.26,0.19,0.16,0.15,0.14,0.13,0.13
2013.0,813.0,0.14,0.15,0.18,0.2,0.24,0.26,0.25,0.22,0.19,0.18,0.19,0.22,0.26,0.31,0.34,0.34,0.32,0.26,0.2,0.16,0.15,0.14,0.15,0.16
2014.0,813.0,0.18,0.21,0.23,0.26,0.26,0.26,0.23,0.2,0.18,0.17,0.19,0.23,0.26,0.3,0.32,0.32,0.3,0.25,0.2,0.16,0.15,0.14,0.15,0.16
2015.0,813.0,0.17,0.2,0.23,0.26,0.27,0.26,0.23,0.2,0.17,0.16,0.18,0.21,0.25,0.3,0.32,0.32,0.3,0.24,0.18,0.15,0.14,0.14,0.15,0.16
2016.0,813.0,0.17,0.2,0.23,0.24,0.25,0.24,0.22,0.19,0.16,0.16,0.18,0.22,0.26,0.3,0.33,0.33,0.31,0.23,0.17,0.15,0.14,0.14,0.15,0.16
2017.0,813.0,0.18,0.21,0.24,0.27,0.28,0.27,0.24,0.21,0.18,0.17,0.19,0.23,0.27,0.31,0.34,0.33,0.3,0.24,0.18,0.15,0.14,0.14,0.15,0.17
2018.0,813.0,0.19,0.22,0.25,0.27,0.28,0.27,0.25,0.21,0.18,0.17,0.19,0.23,0.26,0.31,0.32,0.31,0.29,0.23,0.18,0.15,0.14,0.13,0.14,0.15
2019.0,813.0,0.17,0.19,0.22,0.24,0.25,0.25,0.22,0.2,0.17,0.17,0.19,0.23,0.27,0.31,0.34,0.34,0.32,0.26,0.2,0.17,0.15,0.15,0.15,0.16
2020.0,813.0,0.18,0.21,0.24,0.27,0.28,0.28,0.25,0.22,0.19,0.17,0.18,0.22,0.27,0.31,0.34,0.34,0.31,0.26,0.2,0.16,0.15,0.15,0.15,0.17
2021.0,813.0,0.1869,0.2169,0.2471,0.2694,0.2791,0.2715,0.24600000000000002,0.2105,0.183,0.1741,0.187,0.2204,0.266,0.3049,0.3281,0.3319,0.3082,0.2581,0.1995,0.1636,0.1478,0.1424,0.1494,0.1617
2022.0,813.0,0.1777,0.2043,0.2277,0.2558,0.272,0.26899999999999996,0.2588,0.2218,0.1773,0.1674,0.1841,0.2109,0.2601,0.3143,,,,,,,,,,
1983.0,807.0,0.0,0.0,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.03,0.02,0.01,0.01
1984.0,807.0,0.01,0.01,0.03,0.06,0.1,0.11,0.12,0.11,0.1,0.09,0.09,0.08,0.08,0.08,0.08,0.08,0.07,0.06,0.06,0.05,0.05,0.04,0.02,0.01
1985.0,807.0,0.01,0.01,0.02,0.05,0.09,0.12,0.12,0.11,0.1,0.1,0.09,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.04,0.03,0.02
1986.0,807.0,0.01,0.02,0.04,0.05,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.05,0.04,0.03,0.03,0.02,0.01,0.0
1987.0,807.0,0.0,0.0,0.01,0.03,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.06,0.06,0.05,0.05,0.04,0.04,0.04,0.03,0.02,0.02,0.01
1988.0,807.0,0.01,0.0,0.0,0.0,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.03,0.02,0.02,0.01,0.0
1989.0,807.0,0.0,0.01,0.03,0.05,0.06,0.06,0.06,0.06,0.07,0.08,0.08,0.08,0.09,0.09,0.08,0.08,0.07,0.06,0.06,0.06,0.05,0.04,0.03,0.01
1990.0,807.0,0.01,0.01,0.02,0.05,0.06,0.08,0.08,0.09,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.05,0.04,0.03,0.02,0.01
1991.0,807.0,0.0,0.01,0.02,0.05,0.07,0.08,0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.06,0.06,0.05,0.04,0.04,0.03
1992.0,807.0,0.02,0.01,0.0,0.01,0.02,0.03,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.04,0.03,0.03
1993.0,807.0,0.03,0.03,0.05,0.08,0.1,0.11,0.11,0.1,0.09,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.08,0.08,0.07,0.06,0.06,0.05,0.04
1994.0,807.0,0.03,0.03,0.02,0.03,0.03,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.05,0.04,0.04,0.04,0.04
1995.0,807.0,0.04,0.06,0.08,0.1,0.11,,,,,,,,,0.11,0.11,0.11,0.1,0.09,0.08,0.07,0.06,0.06,0.04,0.03
1996.0,807.0,0.03,0.03,0.05,0.07,0.09,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.08,0.08,0.07,0.07,0.07,0.06,0.05,0.04,0.03,0.02
1997.0,807.0,0.01,0.01,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.06,0.06,0.06,0.06,0.05,0.04,0.03,0.02
1998.0,807.0,0.02,0.02,0.02,0.03,0.05,0.05,0.06,0.06,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.08,0.08,0.07,0.06,0.05,0.05,0.04,0.03
1999.0,807.0,0.02,0.02,0.02,0.02,0.03,0.04,0.05,0.07,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.06,0.05,0.04,0.03,0.02
2000.0,807.0,0.01,0.0,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.05,0.05,0.03,0.02,0.01,0.0,-0.01,-0.01
2001.0,807.0,-0.02,-0.02,-0.02,-0.02,0.0,0.01,0.03,0.04,0.03,0.03,0.04,0.05,0.06,0.07,0.07,0.07,0.06,0.06,0.05,0.04,0.03,0.02,0.01,0.0
2002.0,807.0,0.0,0.01,0.03,0.04,0.05,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.05,0.04,0.02,0.01
2003.0,807.0,0.01,0.0,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.06,0.06,0.05,0.05,0.04,0.03,0.02,0.01
2004.0,807.0,0.01,0.02,0.04,0.05,0.07,0.08,0.09,0.09,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2005.0,807.0,0.01,0.01,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.07,0.06,0.07,0.07,0.06,0.05,0.04,0.03,0.02
2006.0,807.0,0.01,0.01,0.01,0.02,0.03,0.05,0.06,0.07,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.05,0.04,0.04,0.03,0.02,0.02
2007.0,807.0,0.02,0.02,0.03,0.06,0.09,0.1,0.1,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.09,0.09,0.09,0.09,0.08,0.07,0.06,0.05,0.04,0.03
2008.0,807.0,0.04,0.05,0.06,0.09,0.12,0.13,0.14,0.13,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.11,0.1,0.09,0.07,0.06,0.05,0.04,0.03,0.01
2009.0,807.0,0.01,0.02,0.04,0.06,0.07,0.07,0.08,0.08,0.09,0.1,0.1,0.1,0.1,0.1,0.09,0.09,0.09,0.08,0.07,0.07,0.06,0.05,0.04,0.03
2010.0,807.0,0.02,0.03,0.05,0.07,0.09,0.11,0.11,0.11,0.11,0.1,0.1,0.1,0.1,0.1,0.1,0.09,0.08,0.08,0.07,0.06,0.06,0.05,0.06,0.06
2011.0,807.0,0.06,0.07,0.09,0.1,0.12,0.13,0.13,0.13,0.12,0.13,0.13,0.13,0.12,0.12,0.11,0.1,0.1,0.1,0.09,0.08,0.06,0.05,0.04,0.03
2012.0,807.0,0.02,0.02,0.03,0.05,0.08,0.12,0.14,0.14,0.13,0.13,0.13,0.12,0.12,0.12,0.12,0.11,0.1,0.08,0.07,0.06,0.06,0.05,0.04,0.03
2013.0,807.0,0.02,0.01,0.02,0.02,0.05,0.07,0.08,0.08,0.08,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.06,0.05,0.05,0.05,0.04,0.03
2014.0,807.0,0.02,0.02,0.03,0.05,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.06,0.05,0.05,0.04,0.04,0.02
2015.0,807.0,0.02,0.02,0.02,0.04,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.03,0.02
2016.0,807.0,0.01,0.02,0.02,0.04,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.03,0.02
2017.0,807.0,0.01,0.02,0.03,0.05,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.06,0.06,0.05,0.05,0.04,0.04,0.03,0.02
2018.0,807.0,0.02,0.02,0.03,0.05,0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.08,0.08,0.08,0.07,0.06,0.06,0.05,0.05,0.04,0.03,0.02
2019.0,807.0,0.02,0.02,0.02,0.03,0.04,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.03,0.02
2020.0,807.0,0.02,0.02,0.03,0.06,0.08,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.09,0.09,0.09,0.08,0.07,0.07,0.06,0.06,0.05,0.04,0.03
2021.0,807.0,0.0199,0.0223,0.0384,0.0649,0.0896,0.0987,0.0987,0.0992,0.1034,0.1036,0.1059,0.1079,0.1047,0.0995,0.095,0.0913,0.0829,0.0754,0.0674,0.0597,0.0566,0.0502,0.0385,0.0275
2022.0,807.0,0.0192,0.0196,0.0279,0.0476,0.0642,0.0792,0.0871,0.0872,0.0873,0.0883,0.0875,0.0865,0.0894,0.0896,,,,,,,,,,
1983.0,811.0,0.12,0.15,0.18,0.22,0.24,0.23,0.21,0.2,0.19,0.17,0.16,0.17,0.19,0.2,0.21,0.22,0.21,0.19,0.16,0.13,0.12,0.11,0.11,0.11
1984.0,811.0,0.12,0.15,0.18,0.22,0.25,0.26,0.26,0.25,0.23,0.21,0.2,0.2,0.22,0.24,0.25,0.26,0.25,0.23,0.21,0.19,0.17,0.15,0.14,0.13
1985.0,811.0,0.14,0.16,0.19,0.23,0.26,0.27,0.27,0.25,0.23,0.23,0.26,0.28,0.28,0.28,0.28,0.28,0.26,0.23,0.2,0.18,0.17,0.16,0.15,0.15
1986.0,811.0,0.16,0.19,0.23,0.26,0.27,0.26,0.25,0.22,0.2,0.19,0.2,0.22,0.25,0.27,0.28,0.27,0.24,0.2,0.17,0.15,0.13,0.12,0.12,0.12
1987.0,811.0,0.12,0.15,0.18,0.22,0.24,0.26,0.26,0.25,0.23,0.21,0.21,0.22,0.24,0.27,0.29,0.29,0.27,0.24,0.21,0.19,0.17,0.17,0.17,0.17
1988.0,811.0,0.18,0.19,0.2,0.22,0.23,0.23,0.23,0.22,0.2,0.19,0.18,0.19,0.21,0.24,0.25,0.24,0.22,0.18,0.16,0.14,0.13,0.13,0.13,0.13
1989.0,811.0,0.14,0.17,0.21,0.24,0.25,0.24,0.24,0.24,0.23,0.22,0.22,0.23,0.24,0.25,0.26,0.25,0.24,0.22,0.21,0.19,0.18,0.17,0.15,0.14
1990.0,811.0,0.14,0.16,0.19,0.22,0.24,0.25,0.24,0.22,0.2,0.19,0.19,0.2,0.22,0.24,0.25,0.25,0.23,0.2,0.17,0.15,0.14,0.14,0.13,0.13
1991.0,811.0,0.13,0.15,0.18,0.22,0.26,0.27,0.27,0.25,0.23,0.21,0.2,0.21,0.23,0.24,0.25,0.25,0.23,0.21,0.19,0.18,0.16,0.15,0.14,0.15
1992.0,811.0,0.15,0.15,0.17,0.19,0.21,0.23,0.23,0.22,0.2,0.19,0.19,0.21,0.23,0.26,0.27,0.26,0.24,0.21,0.19,0.18,0.17,0.16,0.15,0.16
1993.0,811.0,0.16,0.17,0.2,0.21,0.23,0.23,0.23,0.22,0.21,0.19,0.19,0.2,0.24,0.27,0.29,0.29,0.28,0.26,0.23,0.21,0.2,0.19,0.19,0.2
1994.0,811.0,0.21,0.22,0.24,0.26,0.28,0.27,0.26,0.25,0.23,0.23,0.23,0.24,0.26,0.29,0.3,0.29,0.28,0.25,0.21,0.17,0.16,0.16,0.16,0.17
1995.0,811.0,0.18,0.19,0.2,0.21,0.25,,,,,,,,,0.31,0.32,0.31,0.3,0.26,0.22,0.19,0.17,0.17,0.17,0.18
1996.0,811.0,0.19,0.21,0.23,0.26,0.28,0.29,0.29,0.28,0.27,0.24,0.22,0.22,0.24,0.28,0.3,0.31,0.29,0.26,0.22,0.2,0.18,0.18,0.18,0.19
1997.0,811.0,0.2,0.22,0.24,0.26,0.28,0.28,0.28,0.27,0.25,0.23,0.22,0.24,0.27,0.3,0.32,0.31,0.28,0.24,0.21,0.19,0.18,0.18,0.19,0.2
1998.0,811.0,0.22,0.25,0.28,0.31,0.33,0.33,0.32,0.3,0.28,0.24,0.22,0.22,0.25,0.29,0.32,0.33,0.31,0.27,0.23,0.19,0.18,0.18,0.18,0.19
1999.0,811.0,0.21,0.24,0.26,0.28,0.32,0.34,0.35,0.33,0.3,0.27,0.24,0.24,0.26,0.29,0.31,0.32,0.32,0.28,0.23,0.2,0.18,0.17,0.18,0.19
2000.0,811.0,0.21,0.23,0.26,0.29,0.3,0.3,0.3,0.29,0.25,0.22,0.2,0.21,0.26,0.3,0.31,0.3,0.27,0.21,0.16,0.13,0.11,0.1,0.1,0.11
2001.0,811.0,0.13,0.16,0.2,0.24,0.26,0.27,0.28,0.27,0.22,0.18,0.19,0.23,0.26,0.29,0.29,0.28,0.26,0.22,0.17,0.14,0.12,0.11,0.12,0.13
2002.0,811.0,0.16,0.2,0.23,0.26,0.27,0.28,0.27,0.26,0.24,0.22,0.21,0.22,0.25,0.28,0.29,0.27,0.25,0.21,0.17,0.15,0.14,0.13,0.14,0.14
2003.0,811.0,0.15,0.17,0.19,0.21,0.24,0.24,0.23,0.21,0.2,0.2,0.21,0.24,0.28,0.3,0.31,0.29,0.25,0.2,0.17,0.15,0.13,0.13,0.14,0.17
2004.0,811.0,0.2,0.25,0.28,0.3,0.3,0.31,0.3,0.29,0.27,0.25,0.22,0.21,0.25,0.28,0.3,0.32,0.27,0.16,0.16,0.16,0.16,0.16,0.16,0.16
2005.0,811.0,0.18,0.21,0.23,0.26,0.28,0.3,0.3,0.28,0.25,0.23,0.22,0.24,0.28,0.3,0.32,0.31,0.29,0.24,0.2,0.16,0.15,0.16,0.16,0.19
2006.0,811.0,0.2,0.23,0.26,0.29,0.31,0.32,0.31,0.3,0.27,0.25,0.24,0.26,0.29,0.32,0.33,0.32,0.29,0.24,0.2,0.17,0.16,0.15,0.16,0.18
2007.0,811.0,0.2,0.23,0.28,0.32,0.33,0.33,0.3,0.26,0.23,0.22,0.23,0.26,0.3,0.33,0.35,0.34,0.31,0.27,0.22,0.19,0.18,0.17,0.18,0.2
2008.0,811.0,0.22,0.25,0.28,0.3,0.31,0.3,0.29,0.26,0.24,0.23,0.24,0.27,0.3,0.34,0.35,0.35,0.32,0.26,0.2,0.17,0.15,0.14,0.14,0.15
2009.0,811.0,0.17,0.2,0.24,0.27,0.29,0.28,0.27,0.25,0.23,0.23,0.25,0.29,0.33,0.36,0.37,0.35,0.3,0.23,0.19,0.17,0.16,0.17,0.2,0.23
2010.0,811.0,0.25,0.28,0.29,0.31,0.33,0.33,0.32,0.28,0.24,0.22,0.22,0.26,0.31,0.34,0.36,0.35,0.3,0.24,0.18,0.16,0.16,0.18,0.21,0.24
2011.0,811.0,0.26,0.28,0.29,0.29,0.3,0.3,0.29,0.27,0.25,0.23,0.24,0.26,0.29,0.32,0.34,0.35,0.32,0.27,0.21,0.18,0.16,0.15,0.17,0.18
2012.0,811.0,0.21,0.23,0.26,0.27,0.29,0.3,0.3,0.27,0.24,0.22,0.22,0.23,0.26,0.29,0.31,0.3,0.28,0.22,0.17,0.15,0.15,0.15,0.16,0.17
2013.0,811.0,0.18,0.19,0.2,0.22,0.27,0.29,0.29,0.26,0.23,0.21,0.21,0.24,0.28,0.31,0.33,0.32,0.29,0.23,0.18,0.16,0.16,0.17,0.19,0.22
2014.0,811.0,0.24,0.26,0.28,0.29,0.3,0.3,0.29,0.27,0.23,0.22,0.23,0.26,0.29,0.32,0.33,0.32,0.29,0.24,0.18,0.16,0.15,0.16,0.18,0.2
2015.0,811.0,0.23,0.26,0.29,0.3,0.31,0.3,0.28,0.25,0.22,0.21,0.22,0.25,0.29,0.33,0.33,0.31,0.27,0.21,0.16,0.15,0.15,0.17,0.19,0.21
2016.0,811.0,0.23,0.25,0.26,0.26,0.27,0.27,0.26,0.23,0.21,0.2,0.22,0.26,0.3,0.33,0.33,0.32,0.28,0.2,0.16,0.15,0.15,0.17,0.19,0.21
2017.0,811.0,0.23,0.25,0.27,0.29,0.3,0.3,0.28,0.25,0.22,0.21,0.23,0.27,0.31,0.33,0.34,0.32,0.27,0.22,0.17,0.15,0.15,0.17,0.19,0.22
2018.0,811.0,0.24,0.26,0.28,0.3,0.31,0.3,0.28,0.25,0.22,0.21,0.23,0.27,0.3,0.33,0.33,0.31,0.27,0.21,0.17,0.15,0.15,0.16,0.18,0.2
2019.0,811.0,0.23,0.24,0.26,0.28,0.28,0.28,0.26,0.24,0.22,0.21,0.24,0.28,0.31,0.34,0.35,0.33,0.29,0.24,0.19,0.16,0.16,0.17,0.19,0.21
2020.0,811.0,0.23,0.25,0.28,0.3,0.31,0.31,0.29,0.25,0.22,0.21,0.23,0.27,0.31,0.34,0.35,0.32,0.28,0.23,0.19,0.17,0.16,0.18,0.2,0.22
2021.0,811.0,0.2372,0.2606,0.2834,0.3027,0.3114,0.304,0.281,0.2486,0.2244,0.2175,0.2346,0.2626,0.2972,0.3243,0.3354,0.3271,0.2874,0.2344,0.1893,0.1651,0.1631,0.1718,0.1905,0.2066
2022.0,811.0,0.2238,0.2448,0.2537,0.2704,0.2878,0.2982,0.2935,0.2588,0.2195,0.2164,0.2396,0.2601,0.3051,0.3476,,,,,,,,,,
1983.0,805.0,0.07,0.1,0.17,0.25,0.3,0.3,0.28,0.24,0.19,0.15,0.13,0.13,0.14,0.16,0.17,0.18,0.17,0.16,0.13,0.11,0.08,0.07,0.06,0.06
1984.0,805.0,0.07,0.1,0.17,0.23,0.28,0.31,0.3,0.27,0.21,0.16,0.14,0.14,0.16,0.17,0.18,0.18,0.18,0.16,0.14,0.12,0.1,0.08,0.07,0.06
1985.0,805.0,0.07,0.1,0.17,0.23,0.28,0.32,0.32,0.27,0.2,0.16,0.17,0.18,0.18,0.18,0.18,0.18,0.17,0.16,0.13,0.12,0.1,0.09,0.07,0.05
1986.0,805.0,0.05,0.09,0.16,0.23,0.3,0.34,0.33,0.29,0.22,0.18,0.15,0.14,0.14,0.16,0.18,0.2,0.2,0.19,0.16,0.12,0.1,0.08,0.06,0.05
1987.0,805.0,0.06,0.11,0.18,0.25,0.3,0.31,0.29,0.24,0.2,0.16,0.14,0.14,0.15,0.16,0.18,0.19,0.19,0.16,0.13,0.11,0.09,0.07,0.07,0.08
1988.0,805.0,0.11,0.16,0.22,0.26,0.3,0.31,0.29,0.25,0.19,0.16,0.14,0.13,0.14,0.17,0.2,0.21,0.2,0.18,0.15,0.11,0.1,0.08,0.07,0.06
