time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2014-04-02,74.0,32.0,293.5,63.35,20.35,68.63000000000001,68.15,20.085,False
2014-04-03,74.0,32.0,294.54999999999995,48.824999999999996,21.4,70.52,69.55000000000001,20.86,False
2014-04-04,74.0,32.0,297.05,39.675,23.9,75.02,73.425,23.015,False
2014-04-05,74.0,32.0,298.32499999999993,39.125,25.174999999999997,77.315,75.64999999999999,24.25,False
2014-04-06,74.0,32.0,296.675,47.2,23.525,74.345,73.05,22.8075,False
2014-04-07,74.0,32.0,295.25,60.425000000000004,22.1,71.78,71.425,21.9025,False
2014-04-08,74.0,32.0,296.55,38.125,23.400000000000002,74.12,72.275,22.3725,False
2014-04-09,74.0,32.0,296.775,26.574999999999996,23.625,74.525,71.875,22.155,False
2014-04-10,74.0,32.0,298.0,24.4,24.849999999999998,76.72999999999999,73.825,23.235,False
2014-04-11,74.0,32.0,299.25,24.4,26.1,78.98,76.1,24.5,False
2014-04-12,74.0,32.0,299.625,29.05,26.475,79.655,77.025,25.015,False
2014-04-13,74.0,32.0,296.775,45.175,23.625,74.525,73.175,22.8725,False
2014-04-14,74.0,32.0,298.47749999999996,28.424999999999997,25.3275,77.59,75.0,23.8875,False
2014-04-15,74.0,32.0,299.05,25.875,25.9,78.61999999999999,75.8,24.335,False
2014-04-16,74.0,32.0,299.975,28.424999999999997,26.825,80.285,77.80000000000001,25.4475,False
2014-04-17,74.0,32.0,298.68,38.075,25.53,77.955,76.325,24.625,False
2014-04-18,74.0,32.0,295.725,55.225,22.575,72.63499999999999,72.17500000000001,22.32,False
2014-04-19,74.0,32.0,296.54999999999995,57.475,23.4,74.12,73.775,23.21,False
2014-04-20,74.0,32.0,298.2,34.6,25.05,77.09,74.975,23.875,False
2014-04-21,74.0,32.0,299.55,27.35,26.400000000000002,79.52,76.85,24.9175,False
2014-04-22,74.0,32.0,300.625,30.025,27.475,81.455,79.0,26.1125,False
2014-04-23,74.0,32.0,301.3,26.325000000000003,28.15,82.67,80.0,26.67,False
2014-04-24,74.0,32.0,302.875,26.625,29.725,85.505,82.95,28.305,False
2014-04-25,74.0,32.0,303.67499999999995,24.6,30.525,86.94500000000001,84.475,29.1525,False
2014-04-26,74.0,32.0,303.35,24.225,30.200000000000003,86.36,83.75,28.7475,False
2014-04-27,74.0,32.0,303.725,22.025,30.575,87.035,84.225,29.0125,False
2014-04-28,74.0,32.0,305.1750075,17.925,32.025,89.64500000000001,86.15,30.0825,False
2014-04-29,74.0,32.0,306.35,16.425,33.2,91.75999999999999,87.87500000000001,31.045,False
2014-04-30,74.0,32.0,307.125,15.95,33.975,93.155,89.14999999999999,31.75,False
2014-05-01,74.0,32.0,307.9,19.049999999999997,34.75,94.55000000000001,91.025,32.792500000000004,False
2014-05-02,74.0,32.0,307.84999999999997,18.674999999999997,34.699999999999996,94.46000000000001,90.975,32.765,False
2014-05-03,74.0,32.0,306.215,27.5,33.065,91.5175,89.47500000000001,31.93,False
2014-05-04,74.0,32.0,304.975,35.475,31.825000000000003,89.285,88.275,31.267500000000002,False
2014-05-05,74.0,32.0,304.285,36.150000000000006,31.134999999999998,88.0425,86.95,30.5275,False
2014-05-06,74.0,32.0,304.40000000000003,37.45,31.249999999999996,88.25,87.325,30.735,False
2014-05-07,74.0,32.0,306.0,32.775,32.849999999999994,91.13000000000001,89.85,32.1375,False
2014-05-08,74.0,32.0,306.6,23.3,33.45,92.21000000000001,89.475,31.93,False
2014-05-09,74.0,32.0,305.32500000000005,21.049999999999997,32.175,89.915,86.85,30.4725,False
2014-05-10,74.0,32.0,305.075,25.449999999999996,31.924999999999997,89.465,87.02499999999999,30.5675,False
2014-05-11,74.0,32.0,302.725,35.125,29.574999999999996,85.235,83.65,28.695,False
2014-05-12,74.0,32.0,300.505,45.2,27.355,81.24,80.32499999999999,26.8475,False
2014-05-13,74.0,32.0,299.75,49.425,26.6,79.88,79.075,26.1525,False
2014-05-14,74.0,32.0,300.95,34.825,27.799999999999997,82.03999999999999,80.27499999999999,26.82,False
2014-05-15,74.0,32.0,302.9,24.975,29.75,85.55,82.79999999999998,28.22,False
2014-05-16,74.0,32.0,304.9,24.525,31.75,89.15,86.3,30.1675,False
2014-05-17,74.0,32.0,305.525,28.025,32.375,90.275,88.29999999999998,31.2775,False
2014-05-18,74.0,32.0,305.20000000000005,25.8,32.05,89.69,87.025,30.57,False
2014-05-19,74.0,32.0,305.225,26.8,32.074999999999996,89.735,87.47500000000001,30.8175,False
2014-05-20,74.0,32.0,304.65,29.075,31.5,88.7,86.5,30.28,False
2014-05-21,74.0,32.0,305.75,25.525,32.599999999999994,90.68,88.0,31.11,False
2014-05-22,74.0,32.0,307.50250000000005,19.825,34.3525,93.83500000000001,90.625,32.57,False
2014-05-23,74.0,32.0,306.7575,20.425,33.6075,92.4925,89.225,31.7925,False
2014-05-24,74.0,32.0,307.07500000000005,18.4,33.925000000000004,93.065,89.52499999999999,31.9575,False
2014-05-25,74.0,32.0,307.7,17.05,34.550000000000004,94.18999999999998,90.15,32.307500000000005,False
2014-05-26,74.0,32.0,307.42499999999995,21.299999999999997,34.275,93.695,90.6,32.557500000000005,False
2014-05-27,74.0,32.0,307.95,18.625,34.8,94.64,91.17500000000001,32.8775,False
2014-05-28,74.0,32.0,309.925,17.8,36.775,98.195,94.55000000000001,34.75,False
2014-05-29,74.0,32.0,311.12,13.7,37.97,100.345,95.44999999999999,35.2475,False
2014-05-30,74.0,32.0,309.45000000000005,18.625,36.3,97.33999999999999,93.85000000000001,34.3625,False
2014-05-31,74.0,32.0,309.875,17.875,36.725,98.10499999999999,94.4,34.667500000000004,False
2014-06-01,74.0,32.0,308.1,24.499999999999996,34.949999999999996,94.91,92.42500000000001,33.57,False
2014-06-02,74.0,32.0,309.025,19.174999999999997,35.875,96.575,93.02499999999999,33.9025,False
2014-06-03,74.0,32.0,310.15,18.775000000000002,37.0,98.6,95.35,35.197500000000005,False
2014-06-04,74.0,32.0,311.97499999999997,13.25,38.824999999999996,101.885,96.95,36.085,False
2014-06-05,74.0,32.0,312.95,12.825000000000001,39.8,103.64,98.8,37.1125,False
2014-06-06,74.0,32.0,313.17499999999995,12.9,40.025,104.045,99.35000000000001,37.417500000000004,False
2014-06-07,74.0,32.0,312.975,11.05,39.825,103.685,98.05000000000001,36.692499999999995,False
2014-06-08,74.0,32.0,312.3,11.375,39.15,102.47,96.95,36.082499999999996,False
2014-06-09,74.0,32.0,312.79999999999995,10.4,39.65,103.37,97.42500000000001,36.3475,False
2014-06-10,74.0,32.0,312.35,10.0,39.2,102.56,96.19999999999999,35.667500000000004,False
2014-06-11,74.0,32.0,311.9,8.475,38.75,101.75,95.22500000000001,35.1225,False
2014-06-12,74.0,32.0,311.65,10.725,38.5,101.30000000000001,95.375,35.21,False
2014-06-13,74.0,32.0,311.65,18.525,38.5,101.30000000000001,98.025,36.68,False
2014-06-14,74.0,32.0,313.175,21.125,40.025,104.045,103.1,39.5,False
2014-06-15,74.0,32.0,314.6,22.35,41.45,106.61000000000001,107.275,41.82,False
2014-06-16,74.0,32.0,314.8925,23.725,41.7425,107.13749999999999,109.375,42.9875,False
2014-06-17,74.0,32.0,314.0,23.974999999999998,40.85,105.53,106.875,41.595,False
2014-06-18,74.0,32.0,313.0,23.45,39.85,103.73,104.225,40.125,False
2014-06-19,74.0,32.0,313.20000000000005,20.425,40.05,104.09,102.64999999999999,39.2525,False
2014-06-20,74.0,32.0,314.1750075,17.8,41.025,105.84500000000001,103.95,39.9725,False
2014-06-21,74.0,32.0,311.375,25.7,38.224999999999994,100.80499999999999,100.67500000000001,38.1525,False
2014-06-22,74.0,32.0,310.82500000000005,22.475,37.675000000000004,99.815,97.775,36.542500000000004,False
2014-06-23,74.0,32.0,310.15000999999995,24.15,37.0,98.60000000000001,97.275,36.265,False
2014-06-24,74.0,32.0,310.57500000000005,25.025,37.425000000000004,99.365,98.35,36.86,False
2014-06-25,74.0,32.0,309.20000000000005,30.475,36.050000000000004,96.89,97.275,36.265,False
2014-06-26,74.0,32.0,309.95,29.099999999999998,36.800000000000004,98.24,98.475,36.93,False
2014-06-27,74.0,32.0,311.42499999999995,28.799999999999997,38.275,100.89500000000001,102.425,39.1275,False
2014-06-28,74.0,32.0,313.175,27.325,40.025000000000006,104.045,106.675,41.485,False
2014-06-29,74.0,32.0,312.5,26.65,39.349999999999994,102.83,104.14999999999999,40.085,False
2014-06-30,74.0,32.0,311.300005,33.525000000000006,38.15,100.67,104.725,40.405,False
2014-07-01,74.0,32.0,309.175005,41.525,36.025,96.845,103.3,39.6125,False
2014-07-02,74.0,32.0,308.4,43.975,35.25,95.45,101.825,38.792500000000004,False
2014-07-03,74.0,32.0,309.20000000000005,36.75,36.05,96.89,100.275,37.932500000000005,False
2014-07-04,74.0,32.0,310.0,33.425,36.85,98.33,100.85,38.25,False
2014-07-05,74.0,32.0,311.20000000000005,27.8,38.05,100.49000000000001,101.35000000000001,38.53,False
2014-07-06,74.0,32.0,311.1,26.975,37.95,100.31,100.775,38.207499999999996,False
2014-07-07,74.0,32.0,312.075,25.275,38.925,102.065,102.19999999999999,39.0,False
2014-07-08,74.0,32.0,312.67501000000004,21.9,39.525,103.145,102.05,38.915,False
2014-07-09,74.0,32.0,313.25001,21.525000000000002,40.1,104.18,103.5,39.725,False
2014-07-10,74.0,32.0,313.175005,22.049999999999997,40.025,104.045,103.5,39.7225,False
2014-07-11,74.0,32.0,313.37501,19.925,40.224999999999994,104.405,102.575,39.207499999999996,False
2014-07-12,74.0,32.0,313.725005,20.6,40.575,105.035,103.975,39.9875,False
2014-07-13,74.0,32.0,314.075,19.475,40.925,105.665,104.17500000000001,40.0975,False
2014-07-14,74.0,32.0,313.125,23.625,39.975,103.955,104.475,40.2625,False
2014-07-15,74.0,32.0,313.225,26.275,40.075,104.13499999999999,106.275,41.2625,False
2014-07-16,74.0,32.0,309.875,42.175,36.725,98.105,106.25,41.25,False
2014-07-17,74.0,32.0,309.6,41.95,36.45,97.61000000000001,104.65,40.36,False
2014-07-18,74.0,32.0,309.45,40.7,36.3,97.34,103.42500000000001,39.68,False
2014-07-19,74.0,32.0,309.92499999999995,31.675000000000004,36.775,98.19500000000001,99.6,37.555,False
2014-07-20,74.0,32.0,310.3,27.25,37.15,98.86999999999999,98.675,37.042500000000004,False
2014-07-21,74.0,32.0,310.925,25.275000000000002,37.775,99.995,99.3,37.39,False
2014-07-22,74.0,32.0,311.87500750000004,26.25,38.724999999999994,101.705,102.625,39.23625,True
2014-07-23,74.0,32.0,312.825015,27.225,39.675,103.41499999999999,105.94999999999999,41.082499999999996,False
2014-07-24,74.0,32.0,308.025,44.575,34.875,94.775,100.975,38.32,False
2014-07-25,74.0,32.0,307.17499999999995,47.675,34.025,93.245,99.725,37.6275,False
2014-07-26,74.0,32.0,308.2250075,39.475,35.075,95.13499999999999,98.675,37.04,False
2014-07-27,74.0,32.0,309.75,39.85,36.599999999999994,97.88,103.675,39.817499999999995,False
2014-07-28,74.0,32.0,308.15000499999996,45.9,35.0,95.0,101.82499999999999,38.79,False
2014-07-29,74.0,32.0,305.17499999999995,59.175,32.025,89.645,98.225,36.792500000000004,False
2014-07-30,74.0,32.0,307.42499999999995,48.7,34.275,93.695,100.62500000000001,38.125,False
2014-07-31,74.0,32.0,308.52500000000003,47.47500000000001,35.375,95.675,104.4,40.2225,False
2014-08-01,74.0,32.0,308.825,44.15,35.675,96.215,103.55000000000001,39.75,False
2014-08-02,74.0,32.0,309.475015,39.65,36.325,97.385,102.9,39.39,False
2014-08-03,74.0,32.0,310.4,37.375,37.25,99.05000000000001,104.67500000000001,40.3725,False
2014-08-04,74.0,32.0,310.75,37.025,37.6,99.68,105.35000000000001,40.75,False
2014-08-05,74.0,32.0,309.075,45.5,35.925,96.66499999999999,104.42500000000001,40.2325,False
2014-08-06,74.0,32.0,310.04999999999995,42.849999999999994,36.9,98.41999999999999,106.5,41.3875,False
2014-08-07,74.0,32.0,308.675,44.599999999999994,35.525,95.94500000000001,102.77499999999999,39.32,False
2014-08-08,74.0,32.0,307.77500000000003,47.625,34.625,94.32499999999999,101.24999999999999,38.4725,False
2014-08-09,74.0,32.0,308.125,47.3,34.974999999999994,94.95500000000001,102.6,39.2225,False
2014-08-10,74.0,32.0,308.4,42.6,35.25,95.44999999999999,100.4,38.0,False
2014-08-11,74.0,32.0,309.55,37.05,36.4,97.52,101.57500000000002,38.655,False
2014-08-12,74.0,32.0,309.175,41.725,36.025,96.845,102.875,39.375,False
2014-08-13,74.0,32.0,309.825,41.224999999999994,36.675,98.01500000000001,104.77499999999999,40.43,False
2014-08-14,74.0,32.0,309.425,39.425000000000004,36.275,97.295,102.1,38.942499999999995,False
2014-08-15,74.0,32.0,307.625,46.775,34.474999999999994,94.055,99.35,37.417500000000004,False
2014-08-16,74.0,32.0,304.350005,58.125,31.200000000000003,88.16,93.4,34.11,False
2014-08-17,74.0,32.0,304.425,51.125,31.275,88.29499999999999,90.75,32.64,False
2014-08-18,74.0,32.0,306.7250075,43.45,33.575,92.435,95.67500000000001,35.3775,False
2014-08-19,74.0,32.0,307.13750875,36.6625,33.9875,93.17750000000001,94.41250000000001,34.675,True
2014-08-20,74.0,32.0,307.55001,29.875,34.4,93.92,93.15,33.9725,False
2014-08-21,74.0,32.0,307.75,30.424999999999997,34.599999999999994,94.28,93.375,34.095,False
2014-08-22,74.0,32.0,306.375,31.125,33.225,91.80499999999999,90.95,32.75,False
2014-08-23,74.0,32.0,307.125,31.325000000000003,33.974999999999994,93.155,92.575,33.6525,False
2014-08-24,74.0,32.0,307.375,31.5,34.224999999999994,93.60499999999999,93.475,34.155,False
2014-08-25,74.0,32.0,308.025,31.450000000000003,34.875,94.775,94.825,34.9,False
2014-08-26,74.0,32.0,306.45,39.474999999999994,33.3,91.94,93.325,34.07,False
2014-08-27,74.0,32.0,306.525,39.625,33.375,92.07499999999999,93.89999999999999,34.3875,False
2014-08-28,74.0,32.0,305.55,43.525,32.4,90.32,92.225,33.46,False
2014-08-29,74.0,32.0,305.775,43.325,32.625,90.725,92.575,33.655,False
2014-08-30,74.0,32.0,306.05,39.325,32.900000000000006,91.22,92.475,33.6,False
2014-08-31,74.0,32.0,307.15,40.0,34.0,93.19999999999999,95.72500000000001,35.4025,False
2014-09-01,74.0,32.0,305.29999999999995,51.275000000000006,32.15,89.87,94.075,34.4875,False
2014-09-02,74.0,32.0,300.175,67.875,27.025,80.645,82.82499999999999,28.235,False
2014-09-03,74.0,32.0,297.67499999999995,80.975,24.525000000000002,76.145,77.675,25.375,False
2014-09-04,74.0,32.0,297.1,96.67500000000001,23.950000000000003,75.11,77.02499999999999,25.015,False
2014-09-05,74.0,32.0,296.5,96.775,23.35,74.03,75.67500000000001,24.2625,False
2014-09-06,74.0,32.0,297.975,93.52499999999999,24.825000000000003,76.685,79.6,26.445,False
2014-09-07,74.0,32.0,301.225,76.95,28.074999999999996,82.535,89.79999999999998,32.1125,False
2014-09-08,74.0,32.0,302.5,70.325,29.35,84.83,92.875,33.82,False
2014-09-09,74.0,32.0,302.86,71.575,29.71,85.47749999999999,94.375,34.652499999999996,False
2014-09-10,74.0,32.0,303.1375,66.025,29.987500000000004,85.97749999999999,92.525,33.625,False
2014-09-11,74.0,32.0,303.325,66.675,30.174999999999997,86.315,93.9,34.39,False
2014-09-12,74.0,32.0,302.6333358333333,67.06666666666666,29.48333333333333,85.07,91.5,33.056666666666665,True
2014-09-13,74.0,32.0,301.9416716666667,67.45833333333333,28.791666666666668,83.825,89.10000000000001,31.723333333333333,True
2014-09-14,74.0,32.0,301.25000750000004,67.85,28.1,82.58,86.7,30.39,False
2014-09-15,74.0,32.0,301.36250375,65.9125,28.212500000000002,82.7825,87.17500000000001,30.653750000000002,True
2014-09-16,74.0,32.0,301.47499999999997,63.975,28.325000000000003,82.98500000000001,87.65,30.9175,False
2014-09-17,74.0,32.0,302.79999999999995,62.474999999999994,29.65,85.37,91.725,33.182500000000005,False
2014-09-18,74.0,32.0,302.9375,55.324999999999996,29.787499999999998,85.6175,89.225,31.7925,False
2014-09-19,74.0,32.0,303.3175,54.10000000000001,30.1675,86.29999999999998,90.075,32.265,False
2014-09-20,74.0,32.0,303.5575,53.275000000000006,30.407499999999995,86.7325,90.1,32.28,False
2014-09-21,74.0,32.0,302.46000000000004,55.224999999999994,29.310000000000002,84.7575,86.92500000000001,30.5125,False
2014-09-22,74.0,32.0,302.52250000000004,50.2,29.372500000000002,84.86999999999999,86.54999999999998,30.305,False
2014-09-23,74.0,32.0,303.15,49.550000000000004,30.0,86.0,88.5,31.39,False
2014-09-24,74.0,32.0,302.125,41.275,28.975,84.155,83.65,28.695,False
2014-09-25,74.0,32.0,301.275,43.324999999999996,28.125,82.625,81.975,27.765,False
2014-09-26,74.0,32.0,301.52500000000003,45.949999999999996,28.375,83.07500000000002,83.125,28.405,False
2014-09-27,74.0,32.0,301.725,47.7,28.575000000000003,83.435,84.075,28.9325,False
2014-09-28,74.0,32.0,302.425,44.3,29.275,84.69500000000001,85.2,29.555,False
2014-09-29,74.0,32.0,302.15250000000003,53.125,29.002499999999998,84.205,86.225,30.125,False
2014-09-30,74.0,32.0,302.25,50.724999999999994,29.1,84.38,85.525,29.735,False
2014-10-01,74.0,32.0,301.975,52.95,28.825000000000003,83.8825,85.375,29.6525,False
2014-10-02,74.0,32.0,302.59999999999997,54.175,29.450000000000003,85.00999999999999,87.67500000000001,30.93,False
2014-10-03,74.0,32.0,302.9325,47.849999999999994,29.7825,85.6075,86.57499999999999,30.3175,False
2014-10-04,74.0,32.0,302.75,47.9,29.599999999999998,85.28,86.1,30.055,False
2014-10-05,74.0,32.0,302.6075,55.199999999999996,29.4575,85.0225,87.4,30.7775,False
2014-10-06,74.0,32.0,302.9,50.25,29.75,85.54999999999998,87.075,30.595,False
2014-10-07,74.0,32.0,301.975,53.425,28.825000000000003,83.885,85.2,29.5575,False
2014-10-08,74.0,32.0,298.95000500000003,47.125,25.799999999999997,78.44,77.775,25.43,False
2014-10-09,74.0,32.0,298.425,41.35,25.275,77.495,76.125,24.5125,False
2014-10-10,74.0,32.0,298.40000499999996,42.825,25.25,77.45,76.275,24.5975,False
2014-10-11,74.0,32.0,298.075005,37.8,24.925,76.86500000000001,75.225,24.015,False
2014-10-12,74.0,32.0,299.42500499999994,32.6,26.275,79.29499999999999,77.5,25.28,False
2014-10-13,74.0,32.0,298.15,31.6,25.0,77.0,75.1,23.945,False
2014-10-14,74.0,32.0,294.7575,46.400000000000006,21.6075,70.8925,69.875,21.0425,False
2014-10-15,74.0,32.0,294.835,39.199999999999996,21.685000000000002,71.0325,69.67500000000001,20.9325,False
2014-10-16,74.0,32.0,295.135,39.475,21.985,71.57249999999999,69.975,21.0975,False
2014-10-17,74.0,32.0,295.6775,40.2,22.527499999999996,72.55,70.875,21.6,False
2014-10-18,74.0,32.0,296.2475,37.45,23.0975,73.57499999999999,71.825,22.1275,False
2014-10-19,74.0,32.0,297.1775,33.724999999999994,24.0275,75.25,73.45,23.0275,False
2014-10-20,74.0,32.0,297.91749999999996,35.95,24.7675,76.58,74.95,23.8625,False
2014-10-21,74.0,32.0,297.62,40.0,24.470000000000002,76.0475,74.67500000000001,23.71,False
2014-10-22,74.0,32.0,297.8175,38.45,24.6675,76.40249999999999,74.85,23.8075,False
2014-10-23,74.0,32.0,297.7375,41.175,24.5875,76.26,74.875,23.82,False
2014-10-24,74.0,32.0,297.945,37.025,24.795,76.63,75.14999999999999,23.9725,False
2014-10-25,74.0,32.0,297.7475,40.4,24.597499999999997,76.275,74.9,23.835,False
2014-10-26,74.0,32.0,297.025,37.3,23.875,74.975,73.35,22.9725,False
2014-10-27,74.0,32.0,297.1475,39.675,23.9975,75.195,73.75,23.1925,False
2014-10-28,74.0,32.0,296.5225,32.85,23.3725,74.07,72.30000000000001,22.3875,False
2014-10-29,74.0,32.0,296.1424999999999,37.8,22.9925,73.38749999999999,71.875,22.15,False
2014-10-30,74.0,32.0,295.6075,35.725,22.457499999999996,72.4225,70.85,21.5825,False
2014-10-31,74.0,32.0,295.005,28.65,21.855,71.34,69.5,20.8325,False
2014-11-01,74.0,32.0,294.735,28.875,21.585,70.85,68.97500000000001,20.5425,False
2014-11-02,74.0,32.0,294.925,26.700000000000003,21.775000000000002,71.195,69.275,20.7075,False
2014-11-03,74.0,32.0,295.125,29.225,21.975,71.55499999999999,69.5,20.8375,False
2014-11-04,74.0,32.0,294.7425,48.15,21.5925,70.86749999999999,69.925,21.07,False
2014-11-05,74.0,32.0,295.225,43.675,22.075,71.735,70.65,21.4725,False
2014-11-06,74.0,32.0,295.07000000000005,41.050000000000004,21.92,71.4575,70.22500000000001,21.2375,False
2014-11-07,74.0,32.0,296.6575,35.775,23.5075,74.315,72.7,22.6125,False
2014-11-08,74.0,32.0,294.5625,37.725,21.4125,70.5425,69.05,20.5825,False
2014-11-09,74.0,32.0,292.9625,25.200000000000003,19.8125,67.6625,65.325,18.515,False
2014-11-10,74.0,32.0,292.7825,22.875,19.6325,67.3375,64.825,18.235,False
2014-11-11,74.0,32.0,292.75,20.575,19.6,67.28,64.65,18.14,False
2014-11-12,74.0,32.0,292.51750000000004,20.3,19.3675,66.8625,64.2,17.8875,False
2014-11-13,74.0,32.0,292.4575,20.65,19.307499999999997,66.7525,64.1,17.8325,False
2014-11-14,74.0,32.0,292.1975,20.25,19.0475,66.28500000000001,63.599999999999994,17.555,False
2014-11-15,74.0,32.0,292.04,19.45,18.89,65.99999999999999,63.2,17.3325,False
2014-11-16,74.0,32.0,292.32500000000005,20.65,19.175,66.515,63.825,17.68,False
2014-11-17,74.0,32.0,291.5525,20.525,18.4025,65.1225,62.3,16.8325,False
2014-11-18,74.0,32.0,291.7525,23.9,18.6025,65.485,62.87500000000001,17.1525,False
2014-11-19,74.0,32.0,292.4975,23.6,19.347500000000004,66.825,64.32499999999999,17.96,False
2014-11-20,74.0,32.0,291.925,25.125,18.775,65.7975,63.25,17.3625,False
2014-11-21,74.0,32.0,291.9625,22.925,18.8125,65.86250000000001,63.225,17.345,False
2014-11-22,74.0,32.0,290.5175,25.975,17.3675,63.262499999999996,60.525,15.8475,False
2014-11-23,74.0,32.0,290.945,22.475,17.795,64.03,61.2,16.2225,False
